2022-04-06 16:08:03,768-INFO-my_log.py-hhj-日志信息：====所有用例的前置操作：启动对戏APP(setUp)====
2022-04-06 16:08:03,770-INFO-my_log.py-hhj-日志信息：_______________D:\JetBrains\PyCharm\PycharmProjects\Duixi_Framework_V1\Common\desired_caps.yaml_________________
2022-04-06 16:08:03,770-INFO-my_log.py-hhj-日志信息：_______________D:\JetBrains\PyCharm\PycharmProjects\Duixi_Framework_V1\Common\desired_caps.yaml_________________
2022-04-06 16:08:03,771-INFO-my_log.py-hhj-日志信息：<built-in method values of dict object at 0x000001FB88273440>
2022-04-06 16:08:03,771-INFO-my_log.py-hhj-日志信息：<built-in method values of dict object at 0x000001FB88273440>
2022-04-06 16:08:03,771-INFO-my_log.py-hhj-日志信息：<built-in method values of dict object at 0x000001FB88273440>
2022-04-06 16:08:20,493-INFO-my_log.py-hhj-日志信息：****正常用例——查看用户协议****
2022-04-06 16:08:20,493-INFO-my_log.py-hhj-日志信息：****正常用例——查看用户协议****
2022-04-06 16:08:20,493-INFO-my_log.py-hhj-日志信息：****正常用例——查看用户协议****
2022-04-06 16:08:20,493-INFO-my_log.py-hhj-日志信息：****正常用例——查看用户协议****
2022-04-06 16:08:25,494-INFO-my_log.py-hhj-日志信息：引导页_查看用户协议等待元素('accessibility id', '《用户协议》')可见
2022-04-06 16:08:25,494-INFO-my_log.py-hhj-日志信息：引导页_查看用户协议等待元素('accessibility id', '《用户协议》')可见
2022-04-06 16:08:25,494-INFO-my_log.py-hhj-日志信息：引导页_查看用户协议等待元素('accessibility id', '《用户协议》')可见
2022-04-06 16:08:25,494-INFO-my_log.py-hhj-日志信息：引导页_查看用户协议等待元素('accessibility id', '《用户协议》')可见
2022-04-06 16:08:25,494-INFO-my_log.py-hhj-日志信息：引导页_查看用户协议等待元素('accessibility id', '《用户协议》')可见
2022-04-06 16:08:25,531-INFO-my_log.py-hhj-日志信息：('accessibility id', '《用户协议》')元素等待结束，等待时长为：0:00:00.036209毫秒
2022-04-06 16:08:25,531-INFO-my_log.py-hhj-日志信息：('accessibility id', '《用户协议》')元素等待结束，等待时长为：0:00:00.036209毫秒
2022-04-06 16:08:25,531-INFO-my_log.py-hhj-日志信息：('accessibility id', '《用户协议》')元素等待结束，等待时长为：0:00:00.036209毫秒
2022-04-06 16:08:25,531-INFO-my_log.py-hhj-日志信息：('accessibility id', '《用户协议》')元素等待结束，等待时长为：0:00:00.036209毫秒
2022-04-06 16:08:25,531-INFO-my_log.py-hhj-日志信息：('accessibility id', '《用户协议》')元素等待结束，等待时长为：0:00:00.036209毫秒
2022-04-06 16:08:25,531-INFO-my_log.py-hhj-日志信息：('accessibility id', '《用户协议》')元素等待结束，等待时长为：0:00:00.036209毫秒
2022-04-06 16:08:25,533-INFO-my_log.py-hhj-日志信息：引导页_查看用户协议查找元素：('accessibility id', '《用户协议》')
2022-04-06 16:08:25,533-INFO-my_log.py-hhj-日志信息：引导页_查看用户协议查找元素：('accessibility id', '《用户协议》')
2022-04-06 16:08:25,533-INFO-my_log.py-hhj-日志信息：引导页_查看用户协议查找元素：('accessibility id', '《用户协议》')
2022-04-06 16:08:25,533-INFO-my_log.py-hhj-日志信息：引导页_查看用户协议查找元素：('accessibility id', '《用户协议》')
